Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.813833,8.362573,0.45126057
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.217485,7.2231116,0.9943738
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.541068,9.531914,-0.9908457
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.99393,7.5777617,0.4161682
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.895379,8.726062,0.16931725
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.357081,8.100344,0.2567377
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,12.497503,12.2423115,0.2551918
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.493368,8.419459,0.073908806
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.272004,7.48414,-0.21213579
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.7305565,9.098012,0.6325445
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.8408523,6.9066706,-0.06581831
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.8468375,7.4913282,0.35550928
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.088195,10.846028,0.24216652
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,12.9373865,12.250445,0.68694115
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.814616,8.528716,0.28590012
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.583234,11.460237,0.122997284
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.177445,7.5429263,0.6345191
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.237067,10.341861,-0.10479355
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.900633,9.007329,-0.10669613
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.830454,8.348505,0.48194885
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.323964,10.432338,0.89162636
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.403025,7.4896836,0.91334105
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,5.5653043,4.0001864,1.5651178
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.582999,9.09081,0.4921894
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.432217,9.208714,-0.7764969
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.717246,8.472701,0.24454498
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.468786,9.393341,0.075445175
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.725479,10.709559,0.015919685
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.158849,9.207789,-0.04894066
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.6662364,7.495654,0.1705823
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.84627,8.830609,0.015660286
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.145163,9.007833,0.13733006
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,0.1650536,-0.75355965,0.91861326
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.012632,8.803664,0.20896816
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.755539,11.208586,0.5469532
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,12.188788,12.226381,-0.037592888
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.938301,8.862503,0.075798035
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.6415033,7.5623984,-0.9208951
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.604995,8.514773,0.090221405
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.536741,7.832558,0.7041831
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.9147797,7.5784664,0.33631325
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.430154,6.6914897,0.73866415
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.284078,9.072125,0.21195221
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.47028,7.9371953,0.5330844
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.73742,10.0660925,-0.3286724
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.897677,10.354515,0.54316235
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.54641,10.706406,-0.15999603
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.028604,9.048451,-0.01984787
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.426096,8.740841,-0.31474495
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.100952,5.8948693,0.20608282
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.036291,8.413754,0.62253666
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.338012,8.605144,-0.2671318
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.289081,6.481408,-0.19232702
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.8643417,7.631039,0.2333026
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.229324,10.034204,0.19512081
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.149277,9.86796,0.28131676
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.790531,9.892978,-0.102446556
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.079763,9.480977,1.5987864
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.881195,9.161039,0.7201557
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.59918,9.734202,-0.13502216
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.1051464,6.599842,0.50530434
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.507744,8.018055,0.48968887
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.26079,9.167213,0.09357643
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.0227165,8.768113,0.2546034
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.776505,9.207015,0.56949043
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.5151095,6.071319,0.44379044
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,-0.9203307,-1.142878,0.22254735
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.791212,8.766653,0.024559021
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.201408,9.062065,0.13934326
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.0880165,8.822118,1.2658987
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.5033584,7.6069036,-0.10354519
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.60018,10.995791,0.60438824
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.623376,8.870425,-0.24704933
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.153822,6.4348474,-0.2810254
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.681274,8.544257,0.13701725
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.569676,10.483159,0.086517334
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.110059,8.444253,-0.33419418
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.406053,9.056613,0.34943962
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,0.22139785,-0.725979,0.94737685
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.549573,8.264102,0.28547096
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.471816,9.483721,-0.0119047165
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.526106,10.945921,-0.41981506
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.266996,9.02378,0.24321651
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.275332,9.913167,0.36216545
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.761909,9.523733,0.23817539
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.847411,9.996505,-0.14909363
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.727612,8.490018,0.23759365
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.187466,8.666101,0.5213642
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.708256,9.8748,-0.16654396
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.254661,9.0066,0.24806023
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.49748,8.130531,0.36694908
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.09585,7.6144166,0.4814334
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.792246,8.490869,0.3013773
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.233136,11.425205,-0.19206905
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.650227,6.6077914,0.042435646
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.413895,9.041555,0.37233925
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.377563,10.741989,0.63557434
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.528356,9.222064,0.30629158
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.919007,10.5869875,0.3320198
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.955472,8.415599,0.5398731
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,-10.0,-1.8632035,-8.136797
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,5.942735,5.975486,-0.032750607
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.013382,10.063543,-0.05016136
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.982698,10.811887,0.17081165
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.202953,10.098753,0.10420036
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.939122,8.670583,0.26853943
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,12.291609,11.973989,0.31762028
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.568891,8.843029,-0.27413845
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.526246,10.705284,-0.17903805
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.857556,8.557205,0.30035114
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.2226176,5.7045984,0.5180192
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.490413,8.112794,0.3776188
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.58721,8.000241,0.5869684
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.886194,6.56851,0.31768417
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.906036,8.873385,0.032650948
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,5.897305,5.300408,0.5968971
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.0304437,7.5239673,-0.4935236
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.12039,10.6347275,0.48566246
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.260903,9.409136,-0.14823246
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.461381,10.875044,-1.4136629
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,10.801062,9.700377,1.1006842
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,11.247404,10.503931,0.74347305
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,9.651329,8.838533,0.81279564
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,7.4879584,6.7279754,0.75998306
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,8.880437,8.731516,0.14892101
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,6.7070956,6.693615,0.013480663
54,0.23522698466382444,-10,22,76.222012758255,932.1661414727569,2.1178248,2.1804492,-0.062624454
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.89838,9.382556,-0.48417568
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.162502,8.442592,-0.28008938
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.252747,8.208051,0.044695854
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.122601,10.138333,-0.015732765
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.37523,8.371444,0.003786087
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.992283,9.987874,0.0044088364
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,7.9435363,9.167721,-1.2241845
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.475513,8.047661,0.42785263
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.127013,8.088187,0.03882599
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.013473,9.249797,-0.23632431
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,3.8297915,3.3578267,0.47196484
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.42473,9.466629,-0.041898727
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.942315,8.737432,0.20488358
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.904361,10.450719,-0.5463581
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.222186,8.218658,0.0035276413
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.586729,8.406312,0.18041706
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.530177,8.524801,0.005375862
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.570473,8.504221,0.066251755
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.880411,9.892936,-0.012524605
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.582086,9.484761,0.09732437
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.838779,8.715556,0.123223305
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,7.773429,7.6242013,0.14922762
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.045694,9.750483,0.2952118
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.136924,8.043425,0.09349918
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.45795,10.159048,0.29890156
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,7.1449966,6.9986696,0.14632702
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.03695,10.025687,0.011262894
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,7.3803034,7.2956734,0.08463001
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.302421,9.183932,0.11848831
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.818637,8.681425,0.1372118
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.215853,9.1072235,0.10862923
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.003456,8.14213,-0.13867378
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.776679,8.806876,-0.030197144
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.945229,9.610976,0.33425236
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,11.1459675,11.179528,-0.033560753
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.821199,8.914153,-0.09295368
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.201899,9.157636,0.044262886
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.333186,9.070809,0.2623768
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.556858,9.633615,-0.07675648
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.171003,9.085756,0.08524704
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.407166,10.5009775,-0.09381199
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.375581,8.242961,0.13261986
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.2408085,8.378825,-0.1380167
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.567171,8.408774,0.15839672
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.60972,8.192725,0.41699505
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.625779,9.89354,-0.26776123
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.962053,8.885024,0.07702923
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.488836,9.623136,-0.13429928
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,5.8820806,6.3083296,-0.42624903
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.02633,9.776147,0.2501831
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,10.132206,10.249447,-0.117240906
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,9.115967,9.298671,-0.18270397
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,6.595862,7.067115,-0.47125292
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.169516,8.270544,-0.10102844
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.912456,8.833722,0.078733444
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,6.8806963,7.0523334,-0.17163706
55,0.22934631004722883,-10,11,50.4338960647583,486.4845286682248,8.8493595,8.839297,0.010062218
