Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-0.22379729,-0.24588247,0.022085175
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7016765,1.7378169,-0.036140442
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.3266416,2.2349794,0.09166217
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.19757,2.1998274,-0.002257347
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.507964,1.4882783,0.019685745
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.480712,2.463462,0.017249823
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.495222,1.5635247,-0.06830275
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5321134,1.5015161,0.03059733
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-0.47856772,-0.19796202,-0.2806057
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4033998,1.355327,0.048072815
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,3.102156,3.056957,0.045198917
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.3656018,1.3218621,0.043739676
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.331976,2.3089974,0.022978544
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4076781,1.3629001,0.04477799
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.8813028,2.8352172,0.046085596
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,0.7914028,0.7999497,-0.008546889
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7910105,1.7466897,0.04432082
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-9.9290495,-9.406512,-0.52253723
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5168339,1.5243963,-0.007562399
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.8379501,1.8780146,-0.040064454
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.6926334,2.5686517,0.123981714
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.1969612,2.0204074,0.17655373
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.6342276,1.6478795,-0.013651848
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.1448116,1.1811326,-0.036320925
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7566085,1.7192711,0.037337422
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.6582028,1.7125875,-0.05438471
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7869809,1.7790623,0.007918596
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.8473266,1.8886368,-0.04131019
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.3581022,1.3547871,0.0033150911
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5275835,1.5886066,-0.061023116
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7038244,1.7235713,-0.0197469
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,0.48816642,0.2664099,0.22175652
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.2128377,2.1810076,0.031830072
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7659706,1.6871486,0.07882202
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.9995549,2.8313823,0.1681726
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.5850317,2.4806654,0.1043663
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.0350344,2.1481411,-0.11310673
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,3.1024656,3.2014885,-0.099022865
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-3.2811205,-2.8956776,-0.38544297
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.6575866,2.6364796,0.021106958
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4712744,1.4420805,0.029193878
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.7468276,2.6092665,0.13756108
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.462993,2.6289406,-0.16594768
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.60828,2.526615,0.08166504
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,0.8992423,0.8357501,0.06349218
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5928143,1.5919658,0.0008485317
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5526304,1.5189158,0.033714652
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5824392,1.5879613,-0.005522132
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.9417248,2.8408647,0.10086012
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4559065,1.4746512,-0.018744707
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7572491,1.7429575,0.014291644
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.2923784,2.2898943,0.0024840832
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.2147816,1.2397515,-0.024969816
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.5946224,2.5710585,0.023563862
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7602068,1.6936466,0.06656027
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.3978176,1.5685362,-0.17071855
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.535145,2.4102633,0.124881744
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.8160822,1.8644584,-0.048376203
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5893836,1.6142735,-0.024889946
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7846786,1.6927891,0.0918895
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.270205,1.2764242,-0.0062191486
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.8146122,1.7806301,0.03398204
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7331597,1.7710743,-0.037914634
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.1195812,1.1547893,-0.035208106
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.914075,2.6989603,0.2151146
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.976588,2.8873656,0.08922243
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.1740346,2.1874194,-0.013384819
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.896871,2.9588628,-0.06199169
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4791671,1.4354316,0.043735504
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4860649,1.5231043,-0.0370394
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.996942,1.9411662,0.05577588
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.0236127,2.051674,-0.028061152
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.2797837,2.2515461,0.028237581
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.0578446,1.0937716,-0.035926938
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7820886,1.8458686,-0.06377995
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.6524334,1.6344321,0.018001318
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.6765174,1.6998624,-0.023344994
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.622051,2.5107005,0.11135054
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7344638,1.7871718,-0.05270803
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.4088812,2.2081282,0.20075297
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.068877,0.9794325,0.08944446
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,3.1515536,3.172831,-0.021277428
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5282793,1.4868493,0.041429996
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.551332,2.4742258,0.07710624
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.355462,2.3959672,-0.04050517
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.120528,2.1734571,-0.052929163
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-1.3090491,-0.32302693,-0.98602223
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.3436732,1.8121855,-0.4685123
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.7201622,2.6672652,0.052896976
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-0.5169183,-0.14981696,-0.36710134
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.479842,2.4612973,0.018544674
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.382324,2.4056692,-0.023345232
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-1.7487774,-2.3947814,0.64600396
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.5993845,2.5870934,0.012291193
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4465119,1.5047961,-0.058284283
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.346845,2.2620413,0.08480358
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.6614118,1.6826655,-0.021253705
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.284147,1.285426,-0.0012789965
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.439448,1.3755392,0.063908815
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-8.711616,-8.975173,0.26355743
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-10.0,-7.8485456,-2.1514544
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.5128479,1.5358609,-0.023012996
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,-1.3799142,-1.394644,0.014729857
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.270205,1.2351208,0.035084248
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.4777796,1.4099821,0.06779754
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.7197587,2.726539,-0.0067801476
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7361677,1.6624676,0.07370007
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,2.6638622,2.4090645,0.2547977
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.7502594,1.7808746,-0.03061521
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.693571,1.6089059,0.08466506
34,0.3902966534479524,-10,-10,0.027181148529052734,0.06141912192106247,1.14347,1.1931666,-0.049696565
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.7435532,2.7019835,0.04156971
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.9302683,2.800818,0.12945032
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.281579,2.2319555,0.04962349
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.3900878,2.351641,0.038446903
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.0993423,2.095146,0.0041964054
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.9967053,2.9265199,0.07018542
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.5988054,2.450195,0.14861035
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,3.1303344,3.2893922,-0.15905786
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.3735075,2.3328824,0.040625095
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.6225984,2.5900187,0.03257966
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9747579,1.8832668,0.0914911
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.2221212,2.2323267,-0.010205507
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.435847,2.3912585,0.044588566
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8913071,1.8929361,-0.0016289949
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-1.8889037,-1.8403541,-0.048549652
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.2833734,2.2685328,0.014840603
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-1.4507382,-1.1587963,-0.29194188
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.4590726,2.416624,0.04244852
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8712364,1.8358634,0.03537309
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.2090802,2.1867385,0.022341728
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8445569,1.8046312,0.039925694
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8344291,1.7854657,0.048963428
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.5435262,2.5263395,0.017186642
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.4336514,2.367877,0.06577444
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.759652,2.718386,0.041265965
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.734049,2.7206252,0.01342392
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9388392,1.9113708,0.027468443
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8001373,1.7450078,0.055129528
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8579255,1.8323992,0.025526285
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.5592498,1.5624955,-0.0032457113
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.1939619,2.168399,0.025562763
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.7923912,1.7301003,0.062290907
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,3.2838094,3.174292,0.109517336
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.0942957,2.0845535,0.00974226
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,3.044091,3.0466924,-0.0026013851
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.4776063,2.4640317,0.0135746
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.454859,2.4357657,0.019093275
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.7637557,1.747292,0.016463637
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.9794135,2.934787,0.044626474
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.737998,0.7023013,2.0356967
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9058582,1.7864952,0.11936295
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.772509,1.8100344,-0.037525415
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-0.124423966,-0.06568477,-0.058739193
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.6885388,2.662913,0.025625706
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.0647976,1.9820154,0.08278227
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9494619,1.9158034,0.033658504
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.342093,1.3361441,0.005948901
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.7018859,1.6028497,0.09903622
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9197488,1.8779026,0.041846156
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.3265316,2.2743843,0.05214739
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.7851746,1.7386738,0.046500802
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.3720189,1.279876,0.09214294
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8894004,1.8892212,0.00017917156
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-3.6544423,-3.0108929,-0.64354944
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.6898463,2.7148912,-0.025044918
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-0.73205256,-0.8409918,0.10893923
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.6365378,2.7881417,-0.15160394
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,-2.1055613,-1.9711351,-0.13442612
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,3.127944,3.1007667,0.027177334
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.9239662,1.9357201,-0.011753917
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.5724993,1.5276937,0.044805527
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,3.1402607,3.1742022,-0.033941507
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.716374,2.6835487,0.03282523
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,2.4656312,2.3530893,0.112541914
35,0.3805392371117536,-10,-10,0.030397891998291016,0.0757606104016304,1.8680017,1.8423877,0.025614023
